0.32972434	-0.25721335	0.41530114	0.30121747	-0.01267851	0.34073266	0.34310406	0.31613284	0.25816864	0.25864705	-0.40847957	0.024181241	0.39650238	0.08617906	0.00039695995	0.23689611
0.33548456	-0.2594932	-0.17628329	-0.2147297	-0.35049033	-0.20396137	-0.246046	0.29125112	0.11443476	0.5459054	-0.2869601	0.2137196	0.16383176	0.5504804	-0.3847977	0.14877643
0.20154256	-0.39561436	0.0026988315	0.24227728	-0.42854124	0.12962633	0.27450424	0.35247913	0.1810114	0.2471545	-0.09927412	-0.52434397	0.2581837	-0.061805446	0.32813713	0.30268812
0.62872446	-0.47162703	0.33412966	0.42723203	-0.3518168	0.37102357	0.10794385	0.5020829	0.6132966	0.65603864	-0.5058599	0.12965555	0.52074885	0.3873509	-0.17323372	0.389731
-0.08093755	-0.49146897	-0.38133675	-0.20345756	-0.21682706	-0.37132102	-0.15576217	-0.0394405	-0.108232535	0.39994407	0.15522729	0.0049755042	-0.06961293	0.3775313	-0.38611758	0.03108805
-0.24880193	-0.500095	-0.36319524	-0.21278147	-0.23796877	-0.3212912	-0.18759577	-0.14914396	-0.21286775	0.4335964	0.33320388	0.02658653	-0.24231343	0.3040097	-0.29400325	-0.1636637
-0.3536983	-0.491058	-0.48509735	0.16357161	0.15722385	-0.25732708	0.16901766	-0.34396482	-0.12995827	0.17015591	0.5694274	-0.3978715	-0.28212577	-0.111216135	0.11052901	-0.64912426
-0.6046798	-0.24340291	-0.7668998	-0.72608167	-0.5281472	-0.726367	-0.8645775	-0.7013585	-0.43783495	0.77945715	0.7599525	0.7392817	-0.6325428	0.9015488	-0.81442016	-0.8008455
-0.6944242	0.69404936	0.2883837	-0.77900875	0.0062820944	0.090642884	0.44904444	-0.6662716	-0.867571	-0.71399564	-0.51885307	-0.38232416	-0.5622312	-0.45023194	0.12296196	0.78998065
-0.28775775	-0.11879307	-0.17061973	0.23166597	0.16410773	-0.05091267	0.5119569	-0.2799294	-0.22557294	-0.28389734	0.3184594	-0.52288055	-0.18570788	-0.4200552	0.38751334	-0.16455294
-0.055004142	0.013694671	0.14150003	0.04132115	-0.11622922	0.21087746	0.42547652	0.075471796	-0.32018635	-0.2453884	-0.10408674	-0.45884296	0.01386729	-0.35916966	0.32505256	0.28998068
0.085933164	-0.027048575	0.204267	-0.07419256	0.18382317	0.070080936	0.17349082	-0.04947555	-0.12188303	0.003300278	-0.26558006	0.09583205	0.09611164	0.089379065	-0.15432706	0.22339429
-0.029549347	-0.12483278	0.2942799	0.5452864	0.55807865	0.44060847	0.5705006	-0.17681661	0.14507738	-0.14277454	0.264987	-0.30003276	0.16715686	-0.37624624	0.3670691	-0.34510964
0.213354	-0.31488422	0.04091121	0.41145065	0.235912	0.15409897	0.21144785	0.15050139	0.21816483	0.21746698	-0.021839062	-0.065054394	0.22342438	-0.06850906	0.06506207	-0.119883634
0.3213351	-0.27390394	0.24720088	-0.0033029816	-0.6583109	0.22723004	0.3442335	0.42169628	0.08857016	0.29854554	-0.44420272	-0.54584664	0.29939395	0.13027275	0.34016743	0.5820309
0.28269508	-0.63520086	0.25311413	0.4748984	-0.16493885	0.38436362	0.43675378	0.38777423	0.50161916	0.3764628	-0.0870659	-0.5581099	0.45056173	-0.23481564	0.46360475	0.017081734
-0.093395576	-0.2872354	0.15069136	0.6369886	0.8162011	0.36107823	0.45438755	-0.42321002	0.23994756	-0.06904808	0.36804524	-0.15955225	0.2118657	-0.3480034	0.28514165	-0.7328094
0.20827344	-0.49076158	0.065445624	0.36883596	0.11233315	0.1814925	0.287355	0.13019568	0.25466397	0.29445583	0.10918325	-0.14316905	0.3136957	-0.07143256	0.15309016	-0.22615476
-0.2853909	-0.122008294	-0.29005975	-0.22946495	0.013762115	-0.2413637	-0.022523444	-0.39829114	-0.39901003	-0.055897668	0.18196377	-0.05554666	-0.26347572	0.08623867	-0.18490753	0.13748948
-0.29239404	-0.108590454	0.049828693	0.47920257	0.31571463	0.32284987	0.6566348	-0.26342177	-0.24005042	-0.42948836	0.4116635	-0.61484045	-0.014628962	-0.63962436	0.6470471	-0.22270657
-0.3799102	-0.3121725	-0.6670025	-0.64221764	-0.70858496	-0.5680761	-0.58768094	-0.32935962	-0.43904522	0.6929837	0.5667897	0.35718274	-0.47150043	0.6387871	-0.6295699	-0.28194508
-0.04551822	0.0361249	0.083936445	0.03650451	0.33476135	0.013722901	0.13638644	-0.20530035	-0.091921926	-0.039972655	-0.020059627	0.0969622	0.036685582	-0.066310905	-0.0994578	0.0061315903
-0.26681682	0.105692305	-0.22925283	-0.42652193	-0.39903998	-0.18451081	-0.009963216	-0.24733375	-0.42015576	-0.16095747	-0.0053717233	-0.036684085	-0.25423366	0.18814665	-0.23887755	0.3747919
-0.049282435	-0.3745785	-0.29712173	0.16755846	0.0024160582	-0.18354133	0.15545015	-0.0014400686	-0.0015617958	0.15249738	0.35165673	-0.24224673	-0.0074853487	-0.10714574	0.15765065	-0.23501375
0.23177592	-0.20856403	0.30411696	0.13870092	-0.2135456	0.2898455	0.31716198	0.31896827	0.029748911	0.16653158	-0.40443516	-0.12268409	0.32406253	0.04677725	0.02547401	0.4472749
-0.1860341	-0.5789247	-0.5028034	-0.36110222	-0.24883492	-0.5325857	-0.5639873	-0.36144614	-0.1006028	0.73180264	0.49534518	0.4677478	-0.29461756	0.59832805	-0.5383644	-0.6028071
-0.42361248	0.09331867	-0.1821208	-0.16565953	0.13284786	-0.12928715	0.19521207	-0.48611963	-0.4942911	-0.31773525	0.15826435	-0.21338998	-0.2798235	-0.17975664	0.040074114	0.18919706
-0.3063331	-0.019159827	-0.32119328	-0.22761779	-0.036746256	-0.28529656	0.12532258	-0.30219427	-0.3867317	-0.103673995	0.18887712	-0.17524329	-0.27790308	-0.07074556	0.030641582	0.13054058
0.2983286	-0.5043692	-0.1954186	-0.24428405	-0.7512837	-0.13724175	-0.13111001	0.3492515	-0.00036893965	0.6271571	-0.19968438	-0.11085643	0.15522245	0.5754139	-0.35948196	0.3608676
-0.5584252	-0.17245023	-0.5740136	-0.49942845	-0.41907832	-0.5361634	-0.45995212	-0.58889705	-0.55867356	0.3127662	0.57173586	0.21907245	-0.5453097	0.47885066	-0.47852832	-0.27090314
-0.15894713	0.23974697	0.22577435	-0.24218702	-0.29447812	0.18796434	0.5076859	-0.07198614	-0.58465797	-0.43810618	-0.31234503	-0.61740005	-0.16477774	-0.48552454	0.40601352	0.68911594
-0.19958106	-0.29566842	-0.49735436	-0.13698749	-0.07930843	-0.31916785	-0.15025891	-0.22331367	-0.06779499	0.28925258	0.40255317	-0.086098105	-0.20948197	0.19344044	-0.19543211	-0.357801
0.018789759	0.1627284	0.39365	-0.2981095	-0.22895716	0.23337342	0.5219169	0.13797627	-0.39458117	-0.32465473	-0.45544028	-0.3687108	0.020172196	-0.2344498	0.25985706	0.6703914
0.46381444	-0.5668839	0.2532418	0.47643834	-0.15003057	0.38537672	0.375481	0.5180272	0.52891225	0.4464748	-0.28361806	-0.22976032	0.4456893	-0.057750214	0.28513294	0.07144998
0.055424664	0.048608672	0.34514216	0.068147816	0.20664631	0.19751398	0.30197927	-0.04119708	-0.05496257	0.04866333	-0.27067706	-0.03588069	0.1141032	-0.045189753	-0.0005153718	0.19473344
-0.12482026	0.48752233	0.094036855	-0.5061015	0.04993773	-0.13126488	-0.13585588	-0.33962753	-0.41135395	-0.15398812	-0.4016365	0.2960611	-0.15162927	0.19275317	-0.42593312	0.5544684
-0.64446205	0.75749654	0.62693626	-0.67195046	-0.010757766	0.14021331	0.5615535	-0.5725153	-0.7285105	-0.7444655	-0.57142836	-0.4025516	-0.5829565	-0.57994276	0.47910985	0.7604317
-0.3986696	0.57947373	0.7500047	-0.73157895	-0.22470191	0.4617448	0.53554827	-0.3950363	-0.6427232	-0.60836476	-0.8249958	-0.43268377	-0.37692794	-0.51293415	0.45711845	0.75330883
-0.06851925	-0.10165382	-0.1149382	-0.35569024	-0.33547014	-0.104670875	0.029275225	-0.006964492	-0.2398153	0.047028333	-0.17339739	-0.052683044	-0.06586267	0.16698657	-0.25452828	0.48193023
0.5320897	-0.49669015	0.7159636	0.69329643	-0.14689572	0.75995463	0.5612136	0.53193045	0.48094591	0.28088546	-0.4957307	-0.22979413	0.6790466	-0.08386	0.31494504	0.35492477
-0.3502481	-0.17859696	0.17915833	0.44333342	0.43881413	0.4427753	0.5263886	-0.32570025	-0.19090979	-0.4109746	0.40268472	-0.5091032	0.05647359	-0.52677894	0.47400638	-0.3205749
-0.044136655	-0.2876306	0.3582868	0.5614032	0.5477604	0.4599189	0.59549963	-0.097855516	0.13395375	-0.13333009	0.25291732	-0.38100702	0.28657237	-0.46791622	0.4940062	-0.3779071
0.67501134	-0.38221395	0.695791	0.5330041	-0.73075897	0.75690335	0.7199443	0.701452	0.5888399	0.4956022	-0.62772673	-0.6158659	0.57406396	0.13870153	0.6313941	0.7280881
0.38075182	-0.26549742	-0.050372403	-0.15655418	-0.17847605	-0.18795992	-0.264569	0.13436632	0.20442455	0.48863086	-0.30447772	0.34259528	0.18839705	0.5008315	-0.42137307	0.030298816
-0.8271383	0.7504359	0.40559313	-0.5639458	0.05911294	0.26709682	0.6923447	-0.79901683	-0.85616887	-0.90789765	-0.4080415	-0.6944705	-0.7346187	-0.74948597	0.49602076	0.79182976
-0.57476497	-0.43302643	-0.6348266	-0.5408565	-0.51521575	-0.53563035	-0.5636556	-0.5999101	-0.4364818	0.60682243	0.70438266	0.2654144	-0.55943257	0.5611389	-0.5755688	-0.4310632
-0.16523762	-0.067883305	0.32030565	0.51815647	0.47534442	0.518964	0.7037361	-0.18612441	-0.053461634	-0.35775888	0.16128267	-0.394151	0.10596385	-0.53283346	0.5236894	-0.20654504
-0.20398101	-0.18855041	-0.2632228	-0.15363576	-0.2027261	-0.19883782	-0.2001098	-0.19685715	-0.13066256	0.1836344	0.2855142	0.15593532	-0.21968538	0.17045645	-0.19502835	-0.20423746
0.2206861	-0.13422742	0.15092547	-0.123426646	0.14830051	-0.13652258	0.018980533	0.045965508	-0.12209545	0.2866348	-0.389853	0.3378474	0.1952335	0.35192502	-0.42581996	0.28757754
-0.28805563	-0.5043011	-0.46063122	-0.41616368	-0.4053635	-0.42175114	-0.46561426	-0.31833884	-0.25460988	0.53826207	0.46730945	0.18834113	-0.3383922	0.56351423	-0.46287215	-0.15383367
0.23247117	-0.26322934	0.38103205	0.6105876	0.17466137	0.49497718	0.3831835	0.28618926	0.3682403	0.16721962	-0.1014592	-0.15664585	0.39549664	-0.10373855	0.27561712	-0.10687951
0.18781029	0.057893466	0.33167207	0.08935992	0.39223996	0.07883066	0.11436098	-0.080912784	0.036172353	0.12017487	-0.3411652	0.36403137	0.22301793	0.16253464	-0.25308838	0.12347829
0.075098574	-0.090890706	0.14254911	0.1995262	0.04644585	0.110770814	0.34072813	0.100140385	-0.12185221	-0.042400658	-0.019324355	-0.31911927	0.08017023	-0.33635607	0.3459628	0.09682608
0.042082064	-0.021662695	0.046248656	-0.048337437	0.22711486	-0.09611101	0.006801554	-0.11968355	-0.10281183	0.055586237	-0.099220455	0.16593426	0.0631972	0.11953657	-0.19481161	0.12002988
0.3088978	-0.24298011	0.20853022	0.08388373	-0.25525305	0.25574374	0.25948256	0.36139628	0.05748037	0.21138719	-0.39249647	-0.04744261	0.28392467	0.14879683	-0.04025141	0.3816227
0.1272974	-0.2553859	0.41075844	0.49631986	0.06395394	0.58469224	0.6364021	0.2381292	0.19366142	0.0062156483	-0.05198155	-0.5405688	0.3510113	-0.46388158	0.6160271	0.015734928
-0.033748053	-0.2548758	-0.17210864	-0.02585526	-0.2189366	-0.047822747	0.15468845	0.01829985	-0.22369038	0.022044813	0.06784556	-0.33642143	-0.08007033	-0.025627766	0.1315721	0.18075517
0.14617257	-0.32283595	0.20260364	0.5232484	0.24253707	0.33721435	0.340996	0.054434597	0.30577463	0.16643749	0.025690256	-0.056225568	0.21567369	-0.12898833	0.20143439	-0.13862765
0.1646463	-0.21327518	-0.014525765	0.04169989	-0.22982606	0.046004403	0.2518788	0.24112032	-0.03502981	0.1735222	-0.11536484	-0.27828893	0.115900286	0.0015586107	0.13001218	0.17444341
-0.25009084	-0.45119923	-0.40900156	0.31170556	0.24492598	-0.25377163	0.031791743	-0.32059696	0.044281017	0.15308169	0.49472085	-0.19460092	-0.18293694	-0.13588147	0.11476302	-0.60504323
-0.09701496	0.17994991	0.08940249	-0.0012511681	0.27193785	-0.03224151	0.15342735	-0.1537204	-0.16710591	-0.102897204	0.006825937	-0.0555021	-0.042518508	-0.033551455	0.061419297	0.094051555
-0.70492435	-0.5834885	-0.7565275	-0.6510076	-0.6149654	-0.6848919	-0.75918365	-0.68193656	-0.45796397	0.7795627	0.85223824	0.616945	-0.68080366	0.73784053	-0.733025	-0.66022325
0.20592004	-0.04032357	0.0015584171	0.056787614	0.3570445	-0.11725715	-0.12954926	-0.04130066	0.17721787	0.31663933	-0.08076696	0.31011495	0.18852204	0.30568892	-0.36706287	-0.15288654
-0.49620506	-0.29957977	-0.5248585	-0.360383	-0.27801192	-0.42568147	-0.41052967	-0.53714204	-0.26757845	0.29632252	0.5756763	0.031831108	-0.41830167	0.40721452	-0.41763908	-0.3258183
-0.094333716	0.016619915	-0.03301608	-0.044522	-0.12041922	-0.017715104	0.10998718	-0.07998274	-0.23089176	-0.1684747	0.036999207	-0.2524393	-0.11774604	-0.0967133	0.047902655	0.12845899
0.16094033	-0.12345333	0.19292967	0.34474784	0.55191684	0.086759076	0.15371898	-0.16245247	0.22286606	0.10104628	-0.026179416	0.17364207	0.23011704	0.094523124	-0.043296415	-0.24106815
0.023687443	-0.5417582	-0.26955187	0.15308562	0.018635739	-0.10557714	0.050466575	-0.053702738	0.17052537	0.340556	0.22585876	-0.18527435	-0.03292932	0.04607823	0.00043094598	-0.3308331
-0.16543637	-0.20213082	-0.37590128	-0.2119188	-0.3766668	-0.18704738	-0.04112965	-0.11798136	-0.28280938	0.020681897	0.14832526	-0.2777688	-0.26180363	0.086522356	-0.11963669	0.20534174
0.2523914	-0.06007421	0.19541462	0.27275065	0.643634	-0.02290561	-0.053499512	-0.057424475	0.22549777	0.27346164	-0.15773687	0.42813316	0.2703506	0.34098342	-0.38861713	-0.289952
-0.2846613	-0.3295768	-0.4171467	0.0029297797	0.10233747	-0.31074473	-0.124932304	-0.41275057	-0.026793674	0.18385896	0.50148535	-0.03297534	-0.1615608	0.16418332	-0.11515791	-0.3918442
-0.012811996	-0.2233128	-0.2567728	0.08950395	0.21871918	-0.29132462	-0.12890878	-0.21010712	0.12481079	0.33410093	0.32613406	0.18636578	-0.088678434	0.19691953	-0.19830303	-0.50071436
0.19504926	-0.41994476	0.0092160655	0.5252458	0.49824813	0.21178633	0.2412473	-0.05908354	0.27857277	0.21594484	0.13236704	-0.0030182393	0.3249022	-0.07658897	0.107749484	-0.43054217
-0.25768733	-0.5243425	-0.28030133	0.50939596	0.66909933	0.054081287	0.24912965	-0.5364933	0.4340815	0.04806377	0.6104189	-0.1755075	-0.035482585	-0.286062	0.2586514	-0.84004635
-0.7600465	0.6871917	0.55716413	-0.5058967	0.29812583	0.20103692	0.7150617	-0.67571396	-0.7859101	-0.7895641	-0.38695252	-0.5922571	-0.5939334	-0.7246142	0.54319626	0.7338766
0.17954426	-0.49053365	0.11957596	0.25796512	-0.12165984	0.23049282	0.33010092	0.29165912	0.19243874	0.11445776	-0.12376795	-0.34394222	0.28331944	-0.10686619	0.2310935	0.15659618
-0.3148323	0.17497872	0.034827277	-0.32220268	-0.26865977	0.029804755	0.46863827	-0.18365276	-0.52011186	-0.3611675	-0.063792765	-0.5165024	-0.21465315	-0.3876357	0.36822	0.64497554
0.054910105	-0.27634078	-0.033513725	0.13761711	-0.073664665	0.07367839	0.29091665	0.079475045	-0.059141837	0.12870717	-0.04764393	-0.31154597	0.1839572	-0.12191218	0.19473147	0.16654493
-0.013074569	-0.1784013	-0.22725353	0.09894704	0.16088434	-0.2557277	0.058459498	-0.15363982	0.004182889	0.23550133	0.26684776	-0.010466244	-0.054303136	0.06997808	-0.047362853	-0.3330033
-0.24097797	-0.33232963	-0.5977857	-0.4905209	-0.29325804	-0.59576315	-0.61987	-0.46048877	-0.20889264	0.62284744	0.44265574	0.39688203	-0.37782595	0.6484623	-0.57580775	-0.43725148
0.16125597	-0.2224243	-0.09673598	-0.093042634	-0.3622316	-0.13620128	-0.087499626	0.17127264	0.08359818	0.2820232	-0.0839127	-0.10079874	0.08623814	0.17315935	-0.12026525	0.19698597
0.049591016	-0.18319513	-0.1430561	0.049097545	0.06122359	-0.13701911	0.07379102	-0.055280443	0.009301354	0.11098164	0.100662395	-0.10979836	-0.0030292133	-0.0055961288	-0.00232415	-0.11076959
0.15451422	-0.006001149	0.5932949	0.32593852	0.35565686	0.50324184	0.4403522	0.0124547845	0.13460614	-0.040913183	-0.21575281	-0.04897068	0.27108884	-0.12634675	0.18899558	0.06546074
0.088370785	-0.09295509	0.030805636	0.071128376	0.07163215	0.05342974	0.18448463	0.03329817	0.0029572314	0.082472645	-0.06563867	-0.110495314	0.08626986	-0.0396088	0.078833	-0.010503012
0.3698419	-0.2519656	0.37548172	0.30391404	-0.4972142	0.46546432	0.38960275	0.40457132	0.36942476	0.33806378	-0.4663324	-0.41667077	0.31300148	0.11441233	0.4268643	0.46738705
0.45617974	-0.15158148	0.6357798	0.24071878	-0.66712147	0.63862	0.63463277	0.59056836	0.24142352	0.14647788	-0.5820516	-0.52355933	0.38370612	-0.13775167	0.53847593	0.68628
0.047294952	-0.24219882	0.27789974	0.3255919	0.38925827	0.19055781	0.2710405	-0.031477988	0.04838854	0.07374234	0.098865196	-0.1066021	0.2790109	-0.2079323	0.20624076	-0.23544948
-0.046142228	-0.47615853	-0.16489217	0.35613906	0.34661692	-0.051319234	0.29816392	-0.26748067	0.10340633	0.09468792	0.46527597	-0.26368952	0.035267424	-0.19137879	0.14186116	-0.43819517
0.044598524	-0.32496184	0.010688524	0.60420895	0.26529682	0.24062845	0.5373317	0.022478223	0.22433802	-0.024374109	0.26859474	-0.40340084	0.119200245	-0.33165538	0.4835866	-0.2877401
0.10571023	-0.07449432	0.1068857	0.052507	0.42033473	-0.064671345	0.1200882	-0.14566189	-0.06925209	0.08640332	-0.12157917	0.13273893	0.19115868	0.049663376	-0.092398435	-0.018187625
-0.4575756	-0.42219058	-0.05004357	0.7574853	0.56757814	0.573537	0.6225552	-0.30027136	0.22486612	-0.36834502	0.6573497	-0.6700913	0.06590086	-0.65882003	0.70351285	-0.6506676
0.33504072	-0.49461815	0.0014063019	0.3702957	0.23430781	0.07215004	-0.04697204	0.21836454	0.49125487	0.5126406	0.0610142	0.16698095	0.32736582	0.14750366	-0.079808936	-0.4015385
0.15372491	-0.068544894	0.2782566	-0.006973253	-0.29919362	0.29362676	0.52327716	0.26685792	-0.17705934	-0.11533568	-0.3486491	-0.40365916	0.22328055	-0.22773679	0.26896396	0.45768455
-0.17342308	0.011860412	-0.07012402	-0.033468433	0.47689673	-0.32219005	-0.02453708	-0.5184718	-0.13672563	0.03940294	0.060390163	0.21128097	-0.09230674	0.09857502	-0.24171919	-0.19172423
0.04608103	-0.032450743	0.010880633	-0.094536655	0.28487974	-0.116095744	0.063939065	-0.0894824	-0.038680173	0.14262259	-0.1873657	0.16013414	0.045688696	0.22631806	-0.24998562	0.0127168605
0.60951704	-0.37797764	0.6806891	0.5517456	-0.68605393	0.66373444	0.6395834	0.723885	0.6172099	0.4381439	-0.6633202	-0.5741311	0.5468696	-0.08625701	0.524018	0.68640125
-0.20797402	-0.09206935	0.18687029	0.24138981	0.16153619	0.33483014	0.4870069	-0.10386388	-0.31215036	-0.3679372	0.15220223	-0.49357852	0.04496103	-0.45295605	0.4508627	-0.0032151414
-0.12452389	0.070929274	0.17454985	0.03685542	-0.11456814	0.17459205	0.5715412	-0.016267413	-0.2795256	-0.24062724	-0.09704082	-0.46516418	0.017525515	-0.39352852	0.43392673	0.36554962
0.19353299	-0.3049936	-0.071481206	-0.025516767	-0.07836507	-0.09913251	-0.042457633	0.1004526	0.08988356	0.28271294	-0.13983415	0.13974774	0.11390022	0.24745469	-0.19657639	0.13581416
0.4707169	-0.25	0.43657058	0.14581615	-0.26544595	0.33062598	0.27378893	0.5178622	0.19114064	0.28511617	-0.6335467	0.01152366	0.40975934	0.18006344	-0.03352857	0.51381445
-0.5776252	-0.13393518	-0.32510474	0.10051227	0.11291537	-0.09335259	0.37498522	-0.4225353	-0.43482754	-0.41893503	0.6187145	-0.6963357	-0.38001633	-0.497901	0.4640969	-0.22654419
-0.6511855	0.8383548	0.7275553	-0.79727626	0.077801436	0.40042943	0.57061046	-0.6779076	-0.8038249	-0.7319979	-0.95990586	-0.43201974	-0.50829864	-0.64489704	0.44229636	0.8135749
0.21384202	-0.44977006	0.14582874	0.49120572	0.10684927	0.31789902	0.35682964	0.24011803	0.5118333	0.25233942	-0.00536147	-0.19739535	0.35751984	-0.15446422	0.24690086	-0.16033746
0.43482643	-0.29311427	0.4228437	0.24886598	-0.38832363	0.37978122	0.29973015	0.45295388	0.3557198	0.35568276	-0.4121949	-0.07988518	0.33348972	0.16118096	0.0706496	0.42651203
0.3893517	-0.45146823	0.45081246	0.6825804	0.22723103	0.65679544	0.517028	0.31941134	0.54706675	0.3691974	-0.16174069	-0.1831508	0.49777254	-0.10538313	0.26732045	-0.084542714
0.2079415	-0.49425927	0.11630514	0.49384707	0.2664248	0.20744172	0.20711449	0.12687333	0.375305	0.18323399	0.19052307	-0.18714033	0.34993106	-0.15427716	0.22680718	-0.38776338
0.4519371	-0.25403893	0.5100998	0.40001464	-0.53444487	0.48780158	0.50599176	0.5030827	0.4973737	0.35512426	-0.47204274	-0.45122257	0.43753925	0.041908354	0.50377756	0.49997112
0.34538636	-0.25904417	0.004763853	-0.21133605	-0.67474407	0.054359224	-0.028854512	0.44117555	0.1710147	0.41633862	-0.37179226	-0.19466421	0.20836146	0.44679013	-0.11201668	0.42649397
-0.1550223	-0.2363667	-0.3545783	-0.087602206	0.11958901	-0.22230393	-0.08652041	-0.2793302	-0.08045775	0.13094051	0.26161695	0.049290314	-0.12415618	0.16801064	-0.24311872	-0.19688216
-0.21238908	-0.3925913	-0.13228066	0.5405881	0.40295345	0.23100302	0.5182838	-0.18824768	0.09262304	-0.11079769	0.5309215	-0.50816244	0.045512743	-0.55229425	0.57185936	-0.5167279
0.17920044	-0.19066423	-0.18606389	0.4981483	0.8085726	-0.163031	-0.15500964	-0.32497892	0.38284948	0.34715304	0.10476525	0.34078112	0.20928814	0.3151087	-0.33468467	-0.77586305
-0.0022083216	-0.006847051	-0.043127112	-0.0542937	-0.17742005	-0.0027458202	0.13617708	0.074850075	-0.21141252	-0.049497403	-0.15453857	-0.21332644	0.11441023	-0.0009964522	-0.03758859	0.30087984
0.09039543	0.15231624	0.5544879	0.07045949	0.15381333	0.34647346	0.27591392	-0.039768066	-0.1368574	-0.20982176	-0.36016843	-0.07185904	0.16382211	-0.1588037	0.12064931	0.30168575
0.30750632	-0.046328906	0.5128387	0.16470398	-0.03608933	0.4894855	0.35707325	0.2649023	0.07618761	0.04125231	-0.5364421	0.0799131	0.35982597	-0.019984841	0.059026368	0.51759285
-0.5899409	0.12729953	-0.5032513	-0.55011755	-0.30384174	-0.4323859	-0.20791969	-0.60181534	-0.65671635	-0.22862574	0.44580665	-0.27381626	-0.5732608	0.034189016	-0.22987054	0.123279475
